0.12047729149334206,-0.7640265541224927
0.1205505748288833,-0.7647701652568939
0.12062376377942922,-0.7655138069928583
0.12069687758557852,-0.7662574524846817
0.12076990697469965,-0.7670011051672596
0.12084283694315512,-0.7677447607330276
0.12091569460380114,-0.7684884376927871
0.1209884591770688,-0.7692321342759875
0.12106115334004959,-0.7699758322455187
0.12113376525665427,-0.7707195414247007
0.12120624946564432,-0.7714632610653834
0.12127867829028195,-0.7722069845993412
0.1213510348998116,-0.7729507218175758
0.12142329311682108,-0.7736944684594982
0.12149546668881904,-0.7744382373296873
0.12156750263681548,-0.7751820099787813
0.12163946075282192,-0.7759257825608075
0.12171134093901191,-0.7766695735946239
0.12178314788106005,-0.77741337003858
0.12185481959558139,-0.7781571765056438
0.1219263965774327,-0.7789009854692919
0.12199790783648769,-0.7796448096592733
0.12206929512820192,-0.7803886549242482
0.12214062522815736,-0.7811324979343739
0.12221188151772586,-0.7818763482486621
0.12228303687850278,-0.7826202141852511
0.12235411692851285,-0.7833640895500598
0.12242509561174189,-0.7841079885632432
0.12249596743875721,-0.7848518880658247
0.12256673519673543,-0.7855958012556424
0.12263737096800398,-0.7863397276271256
0.12270793396179921,-0.7870836435423945
0.12277845335353799,-0.7878275861723217
0.12284884926894292,-0.7885715402455709
0.12291920122482505,-0.78931548700185
0.12298940184606498,-0.7900594587504957
0.12305952875350329,-0.7908034240603138
0.12312958953303475,-0.791547418636967
0.12319957801299795,-0.7922914210921738
0.12326941896089039,-0.7930354387472607
0.12333920845693035,-0.7937794593131192
0.12340885962896508,-0.7945235068889706
0.12347841694170718,-0.7952675403932763
0.12354793935415856,-0.7960115816453461
0.12361734344482558,-0.7967556472364737
0.12368665733623166,-0.7974997320659393
0.12375586856768575,-0.7982438134620887
0.12382498452363516,-0.7989879118411312
0.12389405158737846,-0.799732013043987
0.12396297465813051,-0.8004761375846432
0.12403183933805026,-0.8012202491549753
0.12410055986180828,-0.8019643929579052
0.1241692199483738,-0.8027085361576607
0.12423778545509447,-0.803452693533896
0.12430629676866578,-0.8041968463653271
0.12437473011210023,-0.8049410270739502
0.1244430337861963,-0.8056852250232052
0.124511225785306,-0.8064294150072038
0.12457930617195213,-0.8071736254389923
0.12464733523278748,-0.807917837471683
0.12471525040743688,-0.8086620755411309
0.12478308653308079,-0.8094063137335195
0.12485082556347106,-0.8101505643141061
0.12491852385467797,-0.8108948109002398
0.12498605428730775,-0.8116390895981263
0.12505351459602007,-0.8123833638226904
0.1251208557828919,-0.8131276545614559
0.12518813831088577,-0.813871931273485
0.1252552521360585,-0.8146162326146656
0.1253223154450918,-0.8153605237792043
0.1253892402919558,-0.8161048325301696
0.12545606032231185,-0.8168491385818815
0.12552280529372814,-0.8175934555802751
0.12558942471273565,-0.8183377693575341
0.12565599199780728,-0.8190820821982248
0.12572244316936698,-0.8198264024934137
0.12578874893377742,-0.8205707168146871
0.1258549768136524,-0.8213150436123934
0.12592111465233435,-0.8220593700271005
0.125987167771704,-0.8228036932383598
0.12605307261368923,-0.8235480361379922
0.12611889937723156,-0.8242923622492624
0.12618464829232195,-0.8250367010484091
0.12625027718193305,-0.8257810431270634
0.1263158116563321,-0.8265253706075233
0.12638120284328805,-0.8272697081215569
0.1264465473028588,-0.8280140356354883
0.1265117663270367,-0.8287583868917588
0.12657681997821357,-0.8295027252728704
0.12664180802660488,-0.8302470549252382
0.12670669568304202,-0.8309913958876757
0.12677145268464718,-0.8317357208568985
0.12683615307275964,-0.8324800547973565
0.12690070681994936,-0.8332243971573166
0.12696520766768618,-0.833968729088561
0.12702963555734234,-0.8347130650133201
0.12709398660410867,-0.8354574137312579
0.12715808901081155,-0.836201770870619
0.1272221210749836,-0.8369460945526197
0.12728604285142214,-0.8376904397041957
0.1273499354337451,-0.8384347667702458
0.1274136893841992,-0.8391791086004086
0.1274773645823659,-0.8399234517686195
0.12754088803373634,-0.8406677993839706
0.1276043370470207,-0.8414121331381954
0.12766775480268464,-0.8421564734026119
0.12773097844404424,-0.8429008266024172
0.1277941517897225,-0.8436451632596591
0.12785715831442515,-0.8443895174752718
0.12792012587559506,-0.8451338578863963
0.1279830042771204,-0.8458782039362795
0.12804577125864786,-0.8466225423022742
0.1281083382629578,-0.8473668953773461
0.12817084149720398,-0.8481112388876275
0.12823322750758723,-0.8488555802803477
0.12829551615996743,-0.8495999183382714
0.12835764871617344,-0.8503442706487304
0.1284197077129027,-0.8510886042281081
0.12848164872966822,-0.8518329462003181
0.12854342914731995,-0.8525772747513629
0.1286051478652065,-0.8533216124464975
0.12866673599629394,-0.8540659575818355
0.12872829034917313,-0.8548102861191534
0.12878959172361032,-0.8555546385588741
0.12885081304436066,-0.856298963008703
0.12891189532103337,-0.8570432998377822
0.1289729184550126,-0.8577876305842352
0.1290338336292013,-0.858531979446765
0.12909460282631477,-0.8592763269723827
0.12915535157111305,-0.8600206565484303
0.129215863301803,-0.8607650125608545
0.1292762387746073,-0.8615093448072311
0.1293365638685389,-0.8622536843424121
0.12939669023622177,-0.862998028129502
0.1294566717412221,-0.8637423541516532
0.12951649504227092,-0.8644866952978172
0.12957618791605816,-0.8652310225500892
0.12963568218823307,-0.8659753642604495
0.12969497785911482,-0.8667196895952313
0.1297541265147367,-0.8674640110408951
0.12981316895732603,-0.8682083210966238
0.12987201417986752,-0.8689526424048652
0.12993058504246557,-0.8696969416425143
0.12998907474124047,-0.8704412379719779
0.1300474184070784,-0.8711855338684439
0.13010565314454717,-0.8719298183256146
0.13016371627169343,-0.872674118486835
0.1302215643707326,-0.8734183950787194
0.13027926215735414,-0.8741626710606526
0.13033690388367178,-0.8749069385986018
0.13039434248856008,-0.8756512232762732
0.13045152834793736,-0.87639548035557
0.1305085611688645,-0.8771397370123738
0.13056547465574994,-0.8778839873299197
0.13062222280584457,-0.8786282406900456
0.13067881719070107,-0.8793724766644762
0.1307353086854468,-0.8801167101882142
0.1307916411057761,-0.880860939205121
0.1308478018466377,-0.8816051810170504
0.13090381217980898,-0.8823494033835184
0.13095966454391172,-0.883093623663271
0.13101525556945642,-0.8838378419851471
0.1310706651049769,-0.8845820352075591
0.13112590954352984,-0.8853262258434789
0.13118103323672897,-0.8860704003830538
0.13123597540652449,-0.8868145790089856
0.13129077935125727,-0.8875587446277943
0.13134542644493363,-0.8883029109780373
0.1313999298598219,-0.88904705916524
0.13145434877233939,-0.8897912103799009
0.131508651570913,-0.89053536178598
0.1315628262258397,-0.8912795196646601
0.13161673529249207,-0.8920236775122098
0.13167042613311508,-0.8927678152832762
0.13172395800324757,-0.8935119498724416
0.13177739388103024,-0.8942560651662561
0.13183068771235065,-0.8950001967712212
0.13188372743290178,-0.8957443047752116
0.1319365951891951,-0.8964884097914207
0.1319893649206481,-0.8972325008059503
0.13204203629285322,-0.897976591372891
0.13209456040755396,-0.8987206946161589
0.13214679839359222,-0.8994647818256095
0.1321988237150445,-0.9002088442920666
0.132250692445873,-0.9009529040097667
0.13230250037243654,-0.901696945642836
0.13235417453936846,-0.9024410013099561
0.13240565746515334,-0.90318503751032
0.13245697294699496,-0.9039290781007694
0.1325081304409707,-0.9046731046429677
0.13255913566892868,-0.9054171282088962
0.13260997699064067,-0.9061611403751498
0.13266066957164246,-0.9069051532357387
0.1327112323465953,-0.9076491598674722
0.13276162025713223,-0.9083931655095022
0.1328118436534614,-0.909137160115346
0.13286187979159353,-0.9098811521125143
0.13291180745015535,-0.9106251266329461
0.13296160191682763,-0.9113691070713721
0.13301115581024595,-0.9121130685572191
0.13306055847253706,-0.9128570313935467
0.13310976738926666,-0.9136009833893678
0.13315882639066137,-0.9143449154669142
0.1332078033859673,-0.915088850644333
0.13325664537981657,-0.9158327757636905
0.1333052701120838,-0.9165766976688281
0.133353692683606,-0.9173206058551722
0.13340194938514988,-0.9180645079318911
0.13345013661808225,-0.9188083987847891
0.133498204540324,-0.919552302249493
0.13354612667651822,-0.9202961901166546
0.13359384363655685,-0.921040083845119
0.13364137293510023,-0.9217839597422777
0.13368876607130473,-0.922527839630912
0.13373605019642493,-0.9232717071912603
0.1337831317629809,-0.924015575891123
0.1338300537914115,-0.9247594248552496
0.13387678127647262,-0.925503273388072
0.13392333215000013,-0.9262471075983575
0.13396983611974073,-0.9269909484817793
0.13401620041668466,-0.9277347808155179
0.13406235768545202,-0.9284785928525398
0.13410836069377333,-0.9292224040738798
0.13415414396964961,-0.9299662140128069
0.1341997836965934,-0.9307100118701962
0.1342453367240558,-0.9314538055941821
0.13429069212626146,-0.9321975941461188
0.13433587020547377,-0.9329413749732676
0.1343809024975268,-0.9336851494855712
0.13442577439952574,-0.9344289174198341
0.13447051982216138,-0.9351726678666686
0.1345150871026149,-0.935916424312516
0.13455942886570949,-0.9366601621325349
0.13460368661682937,-0.9374039000180507
0.1346477934092395,-0.9381476359391068
0.13469174778134255,-0.9388913570661633
0.1347355219341571,-0.93963507979003
0.13477906824835342,-0.9403787788988177
0.134822439397896,-0.9411224755295247
0.13486570133788217,-0.9418661546441647
0.13490879675811748,-0.9426098303569217
0.13495171535605135,-0.9433534888995838
0.13499449460938293,-0.944097147113096
0.13503712971123125,-0.9448407976111802
0.13507953199308348,-0.9455844339286396
0.13512155310655496,-0.9463280443715706
0.1351630654469176,-0.9470716295667327
0.135203823534754,-0.947815150290158
0.1352452407966588,-0.9485586754459109
0.1352862774807549,-0.9493021777076021
0.13532712599580476,-0.9500456650728374
0.13536800637082755,-0.9507891370422261
0.13540970659383894,-0.9515326092172001
0.1354512535900474,-0.9522761312794182
0.1354919226107854,-0.9530196407075521
0.13553300630547954,-0.9537631249813954
0.13557367863379735,-0.9545066405481103
0.13561316901751708,-0.9552501070322782
0.13565246813914406,-0.955993539851453
0.1356918011446416,-0.9567369596699742
0.13573153188291864,-0.9574803904208444
0.13577064793414262,-0.958223809310944
0.13580970532292874,-0.9589672194893731
0.13584854130482288,-0.9597106132645116
0.13588720909657437,-0.9604540060929189
0.13592546096951122,-0.9611973771461252
0.13596108327180415,-0.9619406562097108
0.13599190587939172,-0.9626836542994675
0.1360165945647003,-0.9634263021496733
0.13603079780222843,-0.9641681602876744
0.13604341677560372,-0.9649093653006863
0.13605663210900704,-0.9656501036052054
0.13606951950191398,-0.9663904367146336
0.13608232360797426,-0.967130408151491
0.13609503409769752,-0.9678700719517094
0.13610772201301993,-0.9686094958039607
0.13612030038906908,-0.9693486992868573
0.13613279377508275,-0.9700877085788184
0.1361452531834015,-0.9708265743148646
0.1361576131711423,-0.9715652991560756
0.13616988035775884,-0.9723039021640842
0.13618207562780513,-0.9730424118614368
0.13619418316095833,-0.9737808526455543
0.13620620472283673,-0.974519206812913
0.13621814543050026,-0.9752574972222865
0.13625866202423,-0.9759913587139133
0.13635003085925185,-0.9767249641642493
0.13646166957517303,-0.9774697933791917
0.13657029413478022,-0.9782271029363663
0.13667867296047403,-0.9789951458940686
0.13678518929833108,-0.979771944333783
0.1369102517881339,-0.9805520690302426
0.13704087515701166,-0.9813413917927052
0.1371733458197361,-0.9821392046990525
0.13730312521517485,-0.9829448246710264
0.13742496331997084,-0.9837583376040676
0.13753209893043816,-0.984578957383915
0.13761864322219927,-0.9854048262061113
0.1376805062402984,-0.9862324271338618
0.13772002352555507,-0.9870582572562197
0.13773883020643551,-0.9878786922426768
0.13773971229018198,-0.9886908646917266
0.13772830892180804,-0.9894927970469122
0.13771044373488472,-0.9902832952822582
0.13769216120435462,-0.9910621183408286
0.13767919296443695,-0.991829962614537
0.13767649648835545,-0.9925884127806679
0.13768752051706287,-0.993339808139361
0.13771290153774382,-0.9940870921974327
0.13775213797016228,-0.9948328473414053
0.13780162629523637,-0.9955796811341227
0.13785876592177027,-0.9963294782570667
0.13792291521478042,-0.9970830194115149
0.1379899821540906,-0.9978413005478565
0.138056859266509,-0.998604650990942
0.1381202850653631,-0.999372814734749
0.13817802975118504,-1.000145129937362
0.13822823585642136,-1.0009205696703396
0.13827022185950866,-1.0016974768091944
0.13830670025538244,-1.0024745799055588
0.13833703419883162,-1.0032502048423626
0.1383643511495557,-1.004023898442492
0.13838925498032006,-1.0047953214521175
0.13841320833881438,-1.0055643125143865
0.13843724963216403,-1.0063309184122833
0.1384625892806902,-1.0070953146736412
0.13849017963285604,-1.0078578812106136
0.13852065614884645,-1.0086190896338394
0.1385536837361567,-1.0093796691274513
0.13858721003557786,-1.0101403423937247
0.13862073493284144,-1.0109013574795107
0.1386540636099014,-1.011662660722155
0.13868725054599293,-1.012424201406009
0.13872027686000948,-1.0131859390748017
0.13875319395539146,-1.0139478433001234
0.13878597408949175,-1.014709901295868
0.13881866071672594,-1.0154720920727578
0.13885124838350987,-1.0162344048264684
0.13888372102780072,-1.0169968183116702
0.13891603253563573,-1.0177593263575746
0.13894825769245409,-1.018521902201378
0.138980389571174,-1.0192845589523376
0.13901233772058125,-1.0200472886145964
0.13904442897601416,-1.020810099869066
0.13907620724343434,-1.0215729476037843
0.13910830329711044,-1.0223359017196751
0.13914015226773313,-1.023098871242609
0.13917303994306882,-1.0238620293110459
0.13920475108372699,-1.024625156658141
0.13923786927207574,-1.0253885046281856
0.13926930959954575,-1.0261517849501005
0.1393020741628534,-1.026915258372707
0.139333301288041,-1.027678654760372
0.13936584858946893,-1.0284422340699066
0.1393968091468434,-1.029205731049211
0.13942905049364288,-1.0299693935486762
0.13945979103741268,-1.0307329715475728
0.13949175154553745,-1.0314966946184891
0.13952224870204674,-1.0322603445585257
0.13955388243285952,-1.0330241346374267
0.13958416831447612,-1.0337878465112311
0.13961557629593496,-1.034551693039504
0.13964560994728614,-1.0353154399925146
0.13967671673416632,-1.0360793233118994
0.13970649946704872,-1.0368431147923238
0.1397373171622723,-1.0376070309366274
0.13976684908534664,-1.0383708637943183
0.1397973511181737,-1.0391348126395592
0.1398266471395288,-1.0398986844285267
0.139857119672044,-1.0406626881456091
0.13988703228118582,-1.0414266880224037
0.1399172136685739,-1.0421907671795143
0.13994640004457448,-1.0429548042838594
0.13997674377383573,-1.043718947729118
0.1400069006686387,-1.0444831813574862
0.14003668070116052,-1.0452474185416003
0.14006672871607578,-1.0460117133621578
0.1400966824115926,-1.046776083943904
0.14012642575098816,-1.0475404881897905
0.14015602367539814,-1.04830493094701
0.1401855058349091,-1.0490694097648148
0.14021480370245087,-1.0498339128627556
0.14024388714542507,-1.0505984433768583
0.14027282704967445,-1.0513629866123724
0.14030164868943756,-1.0521275515550723
0.1403303417393268,-1.0528921271081997
0.14035889348201597,-1.0536567369406509
0.1403873199128871,-1.054421349785965
0.14041562140562613,-1.0551859802822698
0.14044380500356868,-1.0559506215076628
0.14047186094977193,-1.0567152981945491
0.14049974108924979,-1.057479967191646
0.14052751038333036,-1.0582446334919442
0.140555155422167,-1.0590093248039343
0.14058269538633408,-1.0597740161493028
0.14061006940893112,-1.0605387201204395
0.1406373562257126,-1.0613034200613596
0.14066450825546642,-1.062068147008876
0.14069156799048516,-1.0628328688905055
0.14071847351273362,-1.0635976082754737
0.1407451076915262,-1.0643623425626518
0.14077221273160362,-1.0651271003462028
0.14079873706146492,-1.0658918609430041
0.14082491321717913,-1.0666566271871996
0.14085808059522537,-1.0674217058877942
0.14089466330080186,-1.0681872260639413
0.14092912923694711,-1.0689528775055526
0.14095552171846948,-1.0697181611108688
0.14098107395019707,-1.070483288259008
0.14101347064867753,-1.0712486590095494
0.14104918277668071,-1.0720144408813654
0.141083925372041,-1.0727803780883747
0.14111040388873758,-1.0735459881587137
0.1411353233709895,-1.0743113832057247
0.14116684905437077,-1.0750769733481669
0.14120143371524638,-1.0758429098041726
0.14123689320848087,-1.076609089777528
0.14126988452508538,-1.0773752958815455
0.14129540489418949,-1.0781411293450842
0.14131950614605554,-1.0789067116233746
0.14135000566353356,-1.0796724730753107
0.14138322741146236,-1.0804385740744173
0.14141723096749936,-1.0812048518460076
0.14145167339718895,-1.0819712996002966
0.14148472907973597,-1.0827377827967197
0.14150873235448735,-1.0835038100106416
0.14153800033185873,-1.0842698318266515
0.14157007431719712,-1.0850361434712
0.14160283154720116,-1.0858026004895025
0.14163597077752602,-1.0865692037839514
0.1416688908973758,-1.0873358877410397
0.1417015461767509,-1.0881026330378303
0.14173396022885415,-1.0888694271991333
0.14176616508649154,-1.089636274191732
0.14179819716039985,-1.0904031546605364
0.14182998405978592,-1.0911700891514036
0.14186146167766808,-1.0919370399015842
0.14189270869149673,-1.0927040174391491
0.14192355385605418,-1.0934710008077615
0.14195416697668148,-1.0942379826051625
0.14198456160904063,-1.0950049746790822
0.14201466177098346,-1.0957719649033448
0.14204461203351962,-1.096538968951071
0.1420743508173728,-1.0973059643426097
0.1421039520149718,-1.0980729869352066
0.14213304741271765,-1.098839980145995
0.14216195906761653,-1.0996069651043578
0.14219044492134622,-1.100373931073817
0.14221867666694998,-1.1011408790687063
0.14224674148687722,-1.1019078256948642
0.1422746375485891,-1.1026747596333448
0.1423023478729349,-1.103441694306865
0.14232990257655076,-1.104208615724364
0.142357259770767,-1.1049755445391731
0.1423844244168,-1.105742462284638
0.14241139321457727,-1.1065093839675524
0.1424381908637174,-1.1072762949581176
0.14246483803578686,-1.108043211620867
0.14249127640459636,-1.1088101284875984
0.1425175690481972,-1.109577049275999
0.14254368172959103,-1.110343960303923
0.14256956377237298,-1.1111108794694404
0.14259528391957943,-1.1118777923003291
0.1426207984465981,-1.1126447165156677
0.14264613217546204,-1.1134116227385524
0.14267131002955247,-1.1141785373917081
0.1426963063424399,-1.1149454497236273
0.14272111226212958,-1.11571237813614
0.1427457511433849,-1.1164792943267572
0.1427702507591759,-1.11724621442528
0.14279454142754994,-1.1180131450245256
0.14281863595481514,-1.1187800681679705
0.14284255315797043,-1.119547003443953
0.14286629795058067,-1.1203139294355302
0.14288985653783826,-1.1210808631743867
0.14291323766787611,-1.1218477955991282
0.14293644750044981,-1.1226147318830197
0.14295948264249475,-1.1233816712581626
0.142982320881346,-1.1241486095481736
0.1430049960297516,-1.1249155428052742
0.14302745841047565,-1.1256824894107735
0.1430497460195525,-1.1264494263326532
0.14307184758567976,-1.1272163691841028
0.1430937805705006,-1.1279833101383439
0.1431155334628979,-1.1287502555909095
0.14313714602627714,-1.1295171931260526
0.14315853286472752,-1.1302841446080554
0.14317976984937014,-1.1310510890516787
0.14320082394649192,-1.1318180523964068
0.14322171934754618,-1.132585005920124
0.14324242071992668,-1.13335196836432
0.1432629471529029,-1.1341189255529187
0.14328325875783782,-1.1348858923956575
0.14330336237037453,-1.135652850422717
0.14332332101642686,-1.136419810720147
0.14334311135610261,-1.1371867762916525
0.1433627049658799,-1.13795374423165
0.14338212568161138,-1.1387207060886166
0.14340139451120548,-1.139487678989215
0.14342046168751776,-1.1402546501827615
0.1434393583735134,-1.1410216244985536
0.14345807261283916,-1.1417885971404667
0.1434765906929549,-1.142555576420498
0.14349494812863117,-1.1433225467803947
0.14351312120988116,-1.1440895291476787
0.1435310389767402,-1.1448564928542448
0.14354872746719954,-1.1456234529220128
0.14356612176539083,-1.1463903960233641
0.14358325805450972,-1.147157330928539
0.14360015136152027,-1.1479242482497156
0.14361678712761078,-1.1486911579364962
0.14363317771393405,-1.1494580591045325
0.14364928294468052,-1.1502249327861733
0.14366510795272525,-1.150991798320189
0.14368068391353278,-1.151758638971466
0.14369600308080296,-1.1525254634397235
0.14371106794765592,-1.1532922769494018
0.1437258931734523,-1.1540590669435047
0.1437406775125598,-1.1548258583341142
0.14375589921308152,-1.15559268996105
0.14377132373386203,-1.1563595811441938
0.14378655978959343,-1.1571264919065831
0.14380154941578038,-1.1578934149820852
0.14381620539250517,-1.1586603329855645
0.14383062891293963,-1.1594272524345488
0.14384472797867387,-1.1601941593252016
0.14385857974034547,-1.1609610515185753
0.1438722464197602,-1.1617279390560733
0.14388568504342225,-1.1624948193871827
0.1438988920709764,-1.1632616991744236
0.14391182910489014,-1.1640285511504738
0.14392469273613723,-1.1647954101650604
0.1439372834959528,-1.1655622524598996
0.14394982369295245,-1.1663291127982602
0.14396200279497667,-1.1670959540216377
0.14397405587301249,-1.1678627954838219
0.14398564346216663,-1.1686295975057688
0.14399709630967572,-1.1693963880169624
0.14400820765980502,-1.1701631557900698
0.14401916496617667,-1.1709299090038434
0.14402982983994855,-1.1716966516419935
0.14404030111171526,-1.1724633730192306
0.1440505853920671,-1.17323008786463
0.14406068657473234,-1.17399677712825
0.14407067003743762,-1.1747634741296684
0.1440804584773104,-1.1755301618252543
0.14409007311114636,-1.1762968267629987
0.1440995136687167,-1.1770634931699897
0.1441087948946106,-1.177830161416594
0.14411788684082413,-1.1785968202642711
0.144126770263694,-1.1793634603474117
0.1441355579397678,-1.1801301088758382
0.14414413374305463,-1.1808967569058684
0.14415257690886657,-1.1816633944055734
0.14416082787898765,-1.1824300468434004
0.14416889637453176,-1.183196682256564
0.14417679430489955,-1.1839633157290141
0.1441845187417513,-1.1847299465548082
0.1441920732481524,-1.1854965831975717
0.14419945595012634,-1.186263201592051
0.14420666763279819,-1.1870298253840412
0.14421372601049054,-1.1877964419421985
0.14422058937994398,-1.18856305874408
0.14422729384251312,-1.189329671121881
0.14423383946600446,-1.1900962815280944
0.14424020830995504,-1.1908628904338474
0.14424640166255462,-1.191629502272959
0.14425245115605012,-1.1923961054166945
0.14425831160937413,-1.1931627132752176
0.1442639952094198,-1.1939293155710895
0.14426949881097223,-1.194695915936232
0.14427485070786328,-1.1954625151496714
0.1442800103416962,-1.19622911807072
0.1442850025371913,-1.1969957087982956
0.14428984534750816,-1.1977623026532802
0.14429453702109096,-1.1985288902057076
0.14429901762966157,-1.1992954846481543
0.14430332365149026,-1.2000620648328
0.14430747183501014,-1.2008286452190458
0.14431146725461785,-1.2015952303043438
0.14431528529171983,-1.2023618142557577
0.14431893069948015,-1.203128387599504
0.14432238533822953,-1.2038949707038848
0.14432565865775332,-1.204661537912786
0.14432877381661158,-1.205428101590679
0.1443317514584292,-1.2061946662829912
0.1443345492949934,-1.2069612348557042
0.14433716352554615,-1.2077277941312317
0.144339606589592,-1.2084943569058582
0.14434186549695704,-1.2092609021540737
0.14434402099618615,-1.2100274591953348
0.14434597073793137,-1.2107940195467783
0.14434773625189867,-1.2115605690229434
0.14434935294192483,-1.2123271208235313
0.14435079034625653,-1.2130936687617582
0.14435203627293752,-1.2138602120404114
0.14435314149860917,-1.2146267482726754
0.1443540772185514,-1.2153932905213247
0.1443548258184189,-1.2161598280061885
0.14435540778722744,-1.2169263699713795
0.14435581172083572,-1.2176928980588964
0.1443560542424586,-1.218459412569503
0.14435613898932897,-1.2192259411541202
0.14435604917705736,-1.219992465538735
0.14435577662302426,-1.2207589856002232
0.14435534528022964,-1.2215255036213655
0.14435475688503913,-1.2222920176542225
0.14435399374064983,-1.223058535307273
0.14435306672230866,-1.223825050609818
0.14435196487743157,-1.2245915651505381
0.14435066796735666,-1.2253580735219654
0.14434920686495187,-1.2261245850751368
0.14434760579581582,-1.2268910859515654
0.14434580678111342,-1.2276575841542492
0.14434387253447162,-1.2284240786816405
0.14434177072608068,-1.2291905776198262
0.14433945954036792,-1.2299570712390167
0.1443369856565288,-1.23072356866758
0.14433436526628265,-1.2314900508776423
0.14433154603689516,-1.2322565246899426
0.14432858642567395,-1.2330230039974857
0.144325409166745,-1.2337894801716218
0.14432212470696484,-1.2345559537394217
0.14431861704106097,-1.2353224323188448
0.1443149416445125,-1.2360888949207345
0.14431113038311316,-1.2368553535906166
0.14430713289024621,-1.2376218088053355
0.14430295622705952,-1.2383882629381766
0.14429863202998333,-1.2391547118288677
0.14429412483294135,-1.2399211600986484
0.1442894793705441,-1.2406876037895647
0.14428461890280003,-1.241454050454952
0.14427959680840172,-1.242220479432361
0.1442744012666186,-1.242986915633066
0.1442690314774868,-1.2437533346792575
0.14426351856287692,-1.2445197628372555
0.14425783574578194,-1.2452861880482105
0.14425193319232837,-1.246052598177343
0.14424588560688967,-1.2468190012538036
0.14423971031015756,-1.2475854086774067
0.14423330746393037,-1.2483518167132779
0.14422673975902017,-1.2491182109855687
0.144220013919573,-1.249884609863083
0.1442130980591026,-1.2506509875876697
0.1442060350763662,-1.2514173769823762
0.14419877075139353,-1.2521837511790117
0.1441913790049379,-1.2529501255973468
0.14418377728091925,-1.2537164975923956
0.1441760149131308,-1.254482848381051
0.1441680953899614,-1.2552491998552398
0.1441599621348575,-1.2560155439861866
0.14415169486342172,-1.256781893914957
0.14414329058408115,-1.2575482453516176
0.14413468294968917,-1.2583145906524051
0.14412588230803242,-1.2590809175227973
0.14411691139250515,-1.2598472282923363
0.14410778899352394,-1.2606135614550187
0.14409849102954075,-1.2613798921019708
0.14408901617925846,-1.2621462107252246
0.14407934195545163,-1.2629125049465224
0.14406953035130282,-1.2636788160434065
0.14405958034046684,-1.2644451220037172
0.14404940277538666,-1.2652114110328583
0.14403906690594942,-1.2659776871270827
0.14402858761262727,-1.2667439695977056
0.1440179180995741,-1.2675102511707657
0.1440070738218741,-1.2682765223419725
0.14399607822570537,-1.2690427882389406
0.14398484096241487,-1.269809053648844
0.14397342413920255,-1.2705752933534504
0.14396190337577716,-1.2713415314600804
0.14395020174752193,-1.2721077790905664
0.14393825942940272,-1.2728740126340732
0.14392619440589174,-1.2736402274514413
0.14391398280487727,-1.2744064464557823
0.14390155607563337,-1.2751726524827756
0.14388892467044584,-1.2759388590214074
0.1438761533689951,-1.2767050534732631
0.14386321379430494,-1.2774712428737343
0.1438500918136478,-1.2782374192399364
0.14383682135984086,-1.2790035955879482
0.143823358689282,-1.279769765687511
0.1438096700463669,-1.280535905862161
0.14379585668031689,-1.2813020466094303
0.14378188010618143,-1.28206818243194
0.1437677622967482,-1.2828343133847342
0.14375340034133632,-1.2836004483104935
0.14373889658696953,-1.2843665492255085
0.14372424008597204,-1.2851326635653841
0.14370928429023355,-1.2858987748129174
0.1436942206877309,-1.2866648431649088
0.14367901980405207,-1.2874309257443088
0.14366361913626727,-1.2881969987993545
0.14364806064643332,-1.2889630566513701
0.14363229894221854,-1.2897291098499837
0.1436163825264835,-1.2904951629170895
0.14360029775171723,-1.2912612030926756
0.14358399743338074,-1.292027226316781
0.14356755510440433,-1.2927932506922932
0.14355089663029036,-1.2935592652799621
0.14353407488237585,-1.2943252555559686
0.1435171491770355,-1.2950912508263874
0.14350000177401334,-1.295857240261702
0.14348266152118413,-1.296623215975631
0.14346513621704335,-1.2973891863587224
0.14344744914510443,-1.2981551282657455
0.14342962770851508,-1.2989210755071992
0.14341154673895923,-1.2996870168930488
0.1433932940424357,-1.300452943785591
0.14337490892826849,-1.301218858326138
0.14335633278083246,-1.3019847523856356
0.14333761500779277,-1.3027506525908898
0.14331869178437515,-1.3035165416816992
0.1432996135306609,-1.3042824166107732
0.1432803360486842,-1.305048288955201
0.14326089870347694,-1.3058141416092086
0.14324132106179108,-1.3065800029808128
0.14322151862117682,-1.3073458489767342
0.14320156305328136,-1.3081116924502612
0.14318146049190794,-1.3088775278082907
0.1431611144262482,-1.3096433409312465
0.1431406107252688,-1.3104091592146965
0.14311988592815092,-1.3111749646900694
0.14309900917941376,-1.311940752799499
0.1430779943717404,-1.3127065386175665
0.14305678472993372,-1.3134723190360291
0.1430353315855447,-1.314238071910418
0.1430138154668978,-1.3150038196362086
0.14299211289623598,-1.3157695632687045
0.14297018498613925,-1.3165353016505708
0.14294808523885155,-1.3173010297016565
0.14292582291612843,-1.318066741304314
0.1429033647723026,-1.3188324492553143
0.14288077254375386,-1.3195981506329857
0.142857990313005,-1.320363849277345
0.14283504053642562,-1.3211295273274062
0.14281192908669982,-1.3218951981158025
0.14278863213923002,-1.3226608731568534
0.14276514261811352,-1.3234265403467822
0.14274147245311858,-1.3241921813272235
0.14271767723673418,-1.324957827884042
0.1426936165178362,-1.3257234686781674
0.1426694400765393,-1.326489072084929
0.14264509556898816,-1.3272546879353304
0.14262058794374038,-1.3280202957752851
